     65 9 3 8.320401 9 3 8.320401 1000
     66 9 3 8.440327 9 3 8.440327 1000
     67 9 3 8.919037 9 3 8.919037 1000
     68 9 3 9.040269 9 3 9.040269 1000
     69 9 3 9.459305 9 3 9.459305 1000
     70 9 3 9.569898 9 3 9.569898 1000
     71 9 3 9.932415 9 3 9.932415 1000
     72 9 3 10.226979 9 3 10.226979 1000
     73 9 3 10.632360 9 3 10.632360 1000
     74 9 3 11.009779 9 3 11.009779 1000
     75 9 3 11.111059 9 3 11.111059 1000
     76 9 3 11.234996 9 3 11.234996 1000
     77 9 3 11.443545 9 3 11.443545 1000
     78 9 3 11.872852 9 3 11.872852 1000
     79 9 3 12.192577 9 3 12.192577 1000
     80 9 3 12.564110 9 3 12.564110 1000
     81 9 3 12.700836 9 3 12.700836 1000
     82 9 3 12.966586 9 3 12.966586 1000
     83 9 3 13.025037 9 3 13.025037 1000
     84 9 3 13.174963 9 3 13.174963 1000
     85 9 3 13.296397 9 3 13.296397 1000
     86 9 3 13.447252 9 3 13.447252 1000
     87 9 3 13.566589 9 3 13.566589 1000
     88 9 3 13.941143 9 3 13.941143 1000
     89 9 3 14.405076 9 3 14.405076 1000
     90 9 3 14.883727 9 3 14.883727 1000
     91 9 3 15.034902 9 3 15.034902 1000
     92 9 3 15.315064 9 3 15.315064 1000
     93 9 3 15.550996 9 3 15.550996 1000
     94 9 3 15.689331 9 3 15.689331 1000
     95 9 3 15.860530 9 3 15.860530 1000
     96 9 3 16.218308 9 3 16.218308 1000
     97 9 3 16.480765 9 3 16.480765 1000
     98 9 3 16.559083 9 3 16.559083 1000
     99 9 3 16.626238 9 3 16.626238 1000
    100 9 3 16.846983 9 3 16.846983 1000
    101 9 3 17.314095 9 3 17.314095 1000
    102 9 3 17.803874 9 3 17.803874 1000
    103 9 3 18.123039 9 3 18.123039 1000
    104 9 3 18.326672 9 3 18.326672 1000
    105 9 3 18.712090 9 3 18.712090 1000
    106 9 3 19.145658 9 3 19.145658 1000
    107 9 3 19.254933 9 3 19.254933 1000
    108 9 3 19.425835 9 3 19.425835 1000
    109 9 3 19.490388 9 3 19.490388 1000
    110 9 3 19.792463 9 3 19.792463 1000
    111 9 3 20.195899 9 3 20.195899 1000
    112 9 3 20.431051 9 3 20.431051 1000
    113 9 3 20.471620 9 3 20.471620 1000
    114 9 3 20.741186 9 3 20.741186 1000
    115 9 3 20.835098 9 3 20.835098 1000
    116 9 3 20.999787 9 3 20.999787 1000
    117 9 3 21.200927 9 3 21.200927 1000
    118 9 3 21.495153 9 3 21.495153 1000
    119 9 3 21.581731 9 3 21.581731 1000
    120 9 3 21.742945 9 3 21.742945 1000
    121 9 3 21.973374 9 3 21.973374 1000
    122 9 3 22.242392 9 3 22.242392 1000
    123 9 3 22.628008 9 3 22.628008 1000
    124 9 3 22.951413 9 3 22.951413 1000
    125 9 3 23.280025 9 3 23.280025 1000
    126 9 3 23.382754 9 3 23.382754 1000
    127 9 3 23.847532 9 3 23.847532 1000
    128 9 3 23.974368 9 3 23.974368 1000
    129 9 3 24.164039 9 3 24.164039 1000
    130 9 3 24.346100 9 3 24.346100 1000
    131 9 3 24.818681 9 3 24.818681 1000
    132 9 3 25.043072 9 3 25.043072 1000
    133 9 3 25.156802 9 3 25.156802 1000
    134 9 3 25.416444 9 3 25.416444 1000
    135 9 3 25.566692 9 3 25.566692 1000
    136 9 3 25.646379 9 3 25.646379 1000
    137 9 3 25.683100 9 3 25.683100 1000
    138 9 3 25.908223 9 3 25.908223 1000
    139 9 3 26.007959 9 3 26.007959 1000
    140 9 3 26.350025 9 3 26.350025 1000
    141 9 3 26.573707 9 3 26.573707 1000
    142 9 3 26.748564 9 3 26.748564 1000
    143 9 3 27.108570 9 3 27.108570 1000
    144 9 3 27.296906 9 3 27.296906 1000
    145 9 3 27.395019 9 3 27.395019 1000
    146 9 3 27.531436 9 3 27.531436 1000
    147 9 3 27.925550 9 3 27.925550 1000
    148 9 3 27.981249 9 3 27.981249 1000
    149 9 3 28.402056 9 3 28.402056 1000
    150 9 3 28.900821 9 3 28.900821 1000
    151 9 3 28.982493 9 3 28.982493 1000
    152 9 3 29.181424 9 3 29.181424 1000
    153 9 3 29.651288 9 3 29.651288 1000
    154 9 3 29.996683 9 3 29.996683 1000
    155 9 3 30.157736 9 3 30.157736 1000
    156 9 3 30.237679 9 3 30.237679 1000
    157 9 3 30.275258 9 3 30.275258 1000
    158 9 3 30.511753 9 3 30.511753 1000
    159 9 3 30.793557 9 3 30.793557 1000
    160 9 3 30.921569 9 3 30.921569 1000
    161 9 3 31.309362 9 3 31.309362 1000
    162 9 3 31.525072 9 3 31.525072 1000
    163 9 3 31.975134 9 3 31.975134 1000
    164 9 3 32.413183 9 3 32.413183 1000
    165 9 3 32.887798 9 3 32.887798 1000
    166 9 3 33.034058 9 3 33.034058 1000
    167 9 3 33.147708 9 3 33.147708 1000
    168 9 3 33.373078 9 3 33.373078 1000
    169 9 3 33.426507 9 3 33.426507 1000
    170 9 3 33.790670 9 3 33.790670 1000
    171 9 3 33.852497 9 3 33.852497 1000
    172 9 3 34.294789 9 3 34.294789 1000
    173 9 3 34.418922 9 3 34.418922 1000
    174 9 3 34.907343 9 3 34.907343 1000
    175 9 3 35.106695 9 3 35.106695 1000
    176 9 3 35.221699 9 3 35.221699 1000
    177 9 3 35.567769 9 3 35.567769 1000
    178 9 3 36.045389 9 3 36.045389 1000
    179 9 3 36.146652 9 3 36.146652 1000
    180 9 3 36.457167 9 3 36.457167 1000
    181 9 3 36.784006 9 3 36.784006 1000
    182 9 3 37.218953 9 3 37.218953 1000
    183 9 3 37.360905 9 3 37.360905 1000
    184 9 3 37.568235 9 3 37.568235 1000
    185 9 3 37.671381 9 3 37.671381 1000
    186 9 3 37.721489 9 3 37.721489 1000
    187 9 3 38.147463 9 3 38.147463 1000
    188 9 3 38.605911 9 3 38.605911 1000
    189 9 3 38.836237 9 3 38.836237 1000
    190 9 3 39.164115 9 3 39.164115 1000
    191 9 3 39.475032 9 3 39.475032 1000
    192 9 3 39.598803 9 3 39.598803 1000
    193 9 3 39.996973 9 3 39.996973 1000
    194 9 3 40.151053 9 3 40.151053 1000
    195 9 3 40.197546 9 3 40.197546 1000
    196 9 3 40.601699 9 3 40.601699 1000
    197 9 3 40.829113 9 3 40.829113 1000
    198 9 3 41.203516 9 3 41.203516 1000
    199 9 3 41.349895 9 3 41.349895 1000
    200 9 3 41.575596 9 3 41.575596 1000
    201 9 3 41.915441 9 3 41.915441 1000
    202 9 3 42.222341 9 3 42.222341 1000
    203 9 3 42.370940 9 3 42.370940 1000
    204 9 3 42.741234 9 3 42.741234 1000
    205 9 3 42.962548 9 3 42.962548 1000
    206 9 3 43.001428 9 3 43.001428 1000
    207 9 3 43.066393 9 3 43.066393 1000
    208 9 3 43.219711 9 3 43.219711 1000
    209 9 3 43.541275 9 3 43.541275 1000
    210 9 3 43.826466 9 3 43.826466 1000
    211 9 3 44.009515 9 3 44.009515 1000
    212 9 3 44.157239 9 3 44.157239 1000
    213 9 3 44.532252 9 3 44.532252 1000
    214 9 3 44.848087 9 3 44.848087 1000
    215 9 3 44.973260 9 3 44.973260 1000
    216 9 3 45.212539 9 3 45.212539 1000
    217 9 3 45.300276 9 3 45.300276 1000
    218 9 3 45.742318 9 3 45.742318 1000
    219 9 3 45.987687 9 3 45.987687 1000
    220 9 3 46.450068 9 3 46.450068 1000
    221 9 3 46.888887 9 3 46.888887 1000
    222 9 3 47.090072 9 3 47.090072 1000
    223 9 3 47.400798 9 3 47.400798 1000
    224 9 3 47.739877 9 3 47.739877 1000
    225 9 3 47.992691 9 3 47.992691 1000
    226 9 3 48.096927 9 3 48.096927 1000
    227 9 3 48.158026 9 3 48.158026 1000
    228 9 3 48.600293 9 3 48.600293 1000
    229 9 3 48.849161 9 3 48.849161 1000
    230 9 3 49.344704 9 3 49.344704 1000
    231 9 3 49.799152 9 3 49.799152 1000
    232 9 3 49.982571 9 3 49.982571 1000
    233 9 3 50.292202 9 3 50.292202 1000
    234 9 3 50.416340 9 3 50.416340 1000
    235 9 3 50.681553 9 3 50.681553 1000
    236 9 3 51.105753 9 3 51.105753 1000
    237 9 3 51.212769 9 3 51.212769 1000
    238 9 3 51.342241 9 3 51.342241 1000
    239 9 3 51.770553 9 3 51.770553 1000
    240 9 3 52.203521 9 3 52.203521 1000
    241 9 3 52.425001 9 3 52.425001 1000
    242 9 3 52.774126 9 3 52.774126 1000
    243 9 3 53.262101 9 3 53.262101 1000
    244 9 3 53.529956 9 3 53.529956 1000
    245 9 3 53.612918 9 3 53.612918 1000
    246 9 3 54.073142 9 3 54.073142 1000
    247 9 3 54.214905 9 3 54.214905 1000
    248 9 3 54.458563 9 3 54.458563 1000
    249 9 3 54.774028 9 3 54.774028 1000
    250 9 3 54.905198 9 3 54.905198 1000
    251 9 3 55.159033 9 3 55.159033 1000
    252 9 3 55.285228 9 3 55.285228 1000
    253 9 3 55.685585 9 3 55.685585 1000
    254 9 3 56.019568 9 3 56.019568 1000
    255 9 3 56.219204 9 3 56.219204 1000
    256 9 3 56.668129 9 3 56.668129 1000
    257 9 3 57.054616 9 3 57.054616 1000
    258 9 3 57.359324 9 3 57.359324 1000
    259 9 3 57.561567 9 3 57.561567 1000
    260 9 3 57.919446 9 3 57.919446 1000
    261 9 3 58.351492 9 3 58.351492 1000
    262 9 3 58.725313 9 3 58.725313 1000
    263 9 3 58.898493 9 3 58.898493 1000
    264 9 3 59.293371 9 3 59.293371 1000
    265 9 3 59.664236 9 3 59.664236 1000
    266 9 3 59.903971 9 3 59.903971 1000
    267 9 4 0.608318 9 4 0.608318 1000
    268 9 4 1.095278 9 4 1.095278 1000
    269 9 4 1.266481 9 4 1.266481 1000
    270 9 4 1.417824 9 4 1.417824 1000
    271 9 4 1.887563 9 4 1.887563 1000
    272 9 4 2.331909 9 4 2.331909 1000
    273 9 4 2.599332 9 4 2.599332 1000
    274 9 4 2.973862 9 4 2.973862 1000
    275 9 4 3.027510 9 4 3.027510 1000
    276 9 4 3.496069 9 4 3.496069 1000
    277 9 4 3.861537 9 4 3.861537 1000
    278 9 4 3.951797 9 4 3.951797 1000
    279 9 4 3.996682 9 4 3.996682 1000
    280 9 4 4.455524 9 4 4.455524 1000
    281 9 4 4.598476 9 4 4.598476 1000
    282 9 4 4.979025 9 4 4.979025 1000
    283 9 4 5.364856 9 4 5.364856 1000
    284 9 4 5.520093 9 4 5.520093 1000
    285 9 4 5.643205 9 4 5.643205 1000
    286 9 4 5.817425 9 4 5.817425 1000
    287 9 4 6.213598 9 4 6.213598 1000
    288 9 4 6.642265 9 4 6.642265 1000
    289 9 4 7.015986 9 4 7.015986 1000
    290 9 4 7.143291 9 4 7.143291 1000
    291 9 4 7.479532 9 4 7.479532 1000
    292 9 4 7.602014 9 4 7.602014 1000
    293 9 4 8.014922 9 4 8.014922 1000
    294 9 4 8.382296 9 4 8.382296 1000
    295 9 4 8.826856 9 4 8.826856 1000
    296 9 4 8.926693 9 4 8.926693 1000
    297 9 4 9.014874 9 4 9.014874 1000
    298 9 4 9.108890 9 4 9.108890 1000
    299 9 4 9.599309 9 4 9.599309 1000
    300 9 4 9.789774 9 4 9.789774 1000
    301 9 4 10.184100 9 4 10.184100 1000
    302 9 4 10.486298 9 4 10.486298 1000
    303 9 4 10.716185 9 4 10.716185 1000
    304 9 4 10.953146 9 4 10.953146 1000
    305 9 4 11.086009 9 4 11.086009 1000
    306 9 4 11.528793 9 4 11.528793 1000
    307 9 4 12.035498 9 4 12.035498 1000
    308 9 4 12.371384 9 4 12.371384 1000
    309 9 4 12.614672 9 4 12.614672 1000
    310 9 4 13.084456 9 4 13.084456 1000
    311 9 4 13.308021 9 4 13.308021 1000
    312 9 4 13.750606 9 4 13.750606 1000
    313 9 4 13.785051 9 4 13.785051 1000
    314 9 4 14.008463 9 4 14.008463 1000
    315 9 4 14.445845 9 4 14.445845 1000
    316 9 4 14.908689 9 4 14.908689 1000
    317 9 4 15.107237 9 4 15.107237 1000
    318 9 4 15.547734 9 4 15.547734 1000
    319 9 4 15.698724 9 4 15.698724 1000
    320 9 4 15.948639 9 4 15.948639 1000
    321 9 4 16.385559 9 4 16.385559 1000
    322 9 4 16.779005 9 4 16.779005 1000
    323 9 4 16.957241 9 4 16.957241 1000
    324 9 4 17.093430 9 4 17.093430 1000
    325 9 4 17.243628 9 4 17.243628 1000
    326 9 4 17.430612 9 4 17.430612 1000
    327 9 4 17.759412 9 4 17.759412 1000
    328 9 4 17.943771 9 4 17.943771 1000
    329 9 4 18.069742 9 4 18.069742 1000
    330 9 4 18.140809 9 4 18.140809 1000
    331 9 4 18.306754 9 4 18.306754 1000
    332 9 4 18.798856 9 4 18.798856 1000
    333 9 4 19.051023 9 4 19.051023 1000
    334 9 4 19.471655 9 4 19.471655 1000
    335 9 4 19.837563 9 4 19.837563 1000
    336 9 4 20.146674 9 4 20.146674 1000
    337 9 4 20.489114 9 4 20.489114 1000
    338 9 4 20.545568 9 4 20.545568 1000
    339 9 4 20.986194 9 4 20.986194 1000
    340 9 4 21.277111 9 4 21.277111 1000
    341 9 4 21.358356 9 4 21.358356 1000
    342 9 4 21.513433 9 4 21.513433 1000
    343 9 4 21.621440 9 4 21.621440 1000
    344 9 4 21.826275 9 4 21.826275 1000
    345 9 4 21.938736 9 4 21.938736 1000
    346 9 4 22.199142 9 4 22.199142 1000
    347 9 4 22.243095 9 4 22.243095 1000
    348 9 4 22.501332 9 4 22.501332 1000
    349 9 4 22.543160 9 4 22.543160 1000
    350 9 4 22.700808 9 4 22.700808 1000
    351 9 4 23.006430 9 4 23.006430 1000
    352 9 4 23.142721 9 4 23.142721 1000
    353 9 4 23.315264 9 4 23.315264 1000
    354 9 4 23.812734 9 4 23.812734 1000
    355 9 4 23.869111 9 4 23.869111 1000
    356 9 4 23.953094 9 4 23.953094 1000
    357 9 4 24.362619 9 4 24.362619 1000
    358 9 4 24.439744 9 4 24.439744 1000
    359 9 4 24.755095 9 4 24.755095 1000
    360 9 4 25.099773 9 4 25.099773 1000
    361 9 4 25.203528 9 4 25.203528 1000
    362 9 4 25.491124 9 4 25.491124 1000
    363 9 4 25.556470 9 4 25.556470 1000
    364 9 4 25.795129 9 4 25.795129 1000
    365 9 4 25.891173 9 4 25.891173 1000
    366 9 4 25.961737 9 4 25.961737 1000
    367 9 4 26.063428 9 4 26.063428 1000
    368 9 4 26.367612 9 4 26.367612 1000
    369 9 4 26.821396 9 4 26.821396 1000
    370 9 4 27.069660 9 4 27.069660 1000
    371 9 4 27.217117 9 4 27.217117 1000
    372 9 4 27.520976 9 4 27.520976 1000
    373 9 4 27.994240 9 4 27.994240 1000
    374 9 4 28.471947 9 4 28.471947 1000
    375 9 4 28.530469 9 4 28.530469 1000
    376 9 4 28.746937 9 4 28.746937 1000
    377 9 4 28.959637 9 4 28.959637 1000
    378 9 4 29.043060 9 4 29.043060 1000
    379 9 4 29.191371 9 4 29.191371 1000
    380 9 4 29.515781 9 4 29.515781 1000
    381 9 4 29.551132 9 4 29.551132 1000
    382 9 4 29.895204 9 4 29.895204 1000
    383 9 4 30.062295 9 4 30.062295 1000
    384 9 4 30.183583 9 4 30.183583 1000
    385 9 4 30.367879 9 4 30.367879 1000
    386 9 4 30.595185 9 4 30.595185 1000
    387 9 4 31.073446 9 4 31.073446 1000
    388 9 4 31.373201 9 4 31.373201 1000
    389 9 4 31.506452 9 4 31.506452 1000
    390 9 4 31.847216 9 4 31.847216 1000
    391 9 4 32.030515 9 4 32.030515 1000
    392 9 4 32.455103 9 4 32.455103 1000
    393 9 4 32.886296 9 4 32.886296 1000
    394 9 4 33.133663 9 4 33.133663 1000
    395 9 4 33.245103 9 4 33.245103 1000
    396 9 4 33.375113 9 4 33.375113 1000
    397 9 4 33.661133 9 4 33.661133 1000
    398 9 4 33.705262 9 4 33.705262 1000
    399 9 4 33.915273 9 4 33.915273 1000
    400 9 4 34.166617 9 4 34.166617 1000
    401 9 4 34.666616 9 4 34.666616 1000
    402 9 4 34.890912 9 4 34.890912 1000
    403 9 4 35.096130 9 4 35.096130 1000
    404 9 4 35.229441 9 4 35.229441 1000
    405 9 4 35.326670 9 4 35.326670 1000
    406 9 4 35.502568 9 4 35.502568 1000
    407 9 4 35.870135 9 4 35.870135 1000
    408 9 4 36.070532 9 4 36.070532 1000
    409 9 4 36.374484 9 4 36.374484 1000
    410 9 4 36.413098 9 4 36.413098 1000
    411 9 4 36.661306 9 4 36.661306 1000
    412 9 4 37.125070 9 4 37.125070 1000
    413 9 4 37.469431 9 4 37.469431 1000
    414 9 4 37.612738 9 4 37.612738 1000
    415 9 4 37.661310 9 4 37.661310 1000
    416 9 4 38.110741 9 4 38.110741 1000
    417 9 4 38.606371 9 4 38.606371 1000
    418 9 4 39.071909 9 4 39.071909 1000
    419 9 4 39.172904 9 4 39.172904 1000
    420 9 4 39.495154 9 4 39.495154 1000
    421 9 4 39.872418 9 4 39.872418 1000
    422 9 4 40.204712 9 4 40.204712 1000
    423 9 4 40.378622 9 4 40.378622 1000
    424 9 4 40.590671 9 4 40.590671 1000
    425 9 4 40.745432 9 4 40.745432 1000
    426 9 4 41.122959 9 4 41.122959 1000
    427 9 4 41.459287 9 4 41.459287 1000
    428 9 4 41.887665 9 4 41.887665 1000
    429 9 4 42.319835 9 4 42.319835 1000
    430 9 4 42.387732 9 4 42.387732 1000
    431 9 4 42.836425 9 4 42.836425 1000
    432 9 4 43.025636 9 4 43.025636 1000
    433 9 4 43.290179 9 4 43.290179 1000
    434 9 4 43.459057 9 4 43.459057 1000
    435 9 4 43.622382 9 4 43.622382 1000
    436 9 4 43.868346 9 4 43.868346 1000
    437 9 4 44.278932 9 4 44.278932 1000
    438 9 4 44.332032 9 4 44.332032 1000
    439 9 4 44.811270 9 4 44.811270 1000
    440 9 4 45.114437 9 4 45.114437 1000
    441 9 4 45.562293 9 4 45.562293 1000
    442 9 4 46.048176 9 4 46.048176 1000
    443 9 4 46.257300 9 4 46.257300 1000
    444 9 4 46.688849 9 4 46.688849 1000
    445 9 4 46.859470 9 4 46.859470 1000
    446 9 4 47.279837 9 4 47.279837 1000
    447 9 4 47.727917 9 4 47.727917 1000
    448 9 4 47.807117 9 4 47.807117 1000
    449 9 4 48.031067 9 4 48.031067 1000
    450 9 4 48.200066 9 4 48.200066 1000
    451 9 4 48.619697 9 4 48.619697 1000
    452 9 4 48.669455 9 4 48.669455 1000
    453 9 4 48.787134 9 4 48.787134 1000
    454 9 4 49.144880 9 4 49.144880 1000
    455 9 4 49.627406 9 4 49.627406 1000
    456 9 4 50.097092 9 4 50.097092 1000
    457 9 4 50.275002 9 4 50.275002 1000
    458 9 4 50.455732 9 4 50.455732 1000
    459 9 4 50.778689 9 4 50.778689 1000
    460 9 4 50.976842 9 4 50.976842 1000
    461 9 4 51.117567 9 4 51.117567 1000
    462 9 4 51.212926 9 4 51.212926 1000
    463 9 4 51.522105 9 4 51.522105 1000
    464 9 4 51.711037 9 4 51.711037 1000
    465 9 4 51.750595 9 4 51.750595 1000
    466 9 4 51.993978 9 4 51.993978 1000
    467 9 4 52.429017 9 4 52.429017 1000
    468 9 4 52.791862 9 4 52.791862 1000
    469 9 4 52.972315 9 4 52.972315 1000
    470 9 4 53.312700 9 4 53.312700 1000
    471 9 4 53.381627 9 4 53.381627 1000
    472 9 4 53.440475 9 4 53.440475 1000
    473 9 4 53.802533 9 4 53.802533 1000
    474 9 4 54.027052 9 4 54.027052 1000
    475 9 4 54.131558 9 4 54.131558 1000
    476 9 4 54.584165 9 4 54.584165 1000
    477 9 4 54.952297 9 4 54.952297 1000
    478 9 4 55.232738 9 4 55.232738 1000
    479 9 4 55.324783 9 4 55.324783 1000
    480 9 4 55.730241 9 4 55.730241 1000
    481 9 4 56.088699 9 4 56.088699 1000
    482 9 4 56.366689 9 4 56.366689 1000
    483 9 4 56.415463 9 4 56.415463 1000
    484 9 4 56.649125 9 4 56.649125 1000
    485 9 4 57.005071 9 4 57.005071 1000
    486 9 4 57.149610 9 4 57.149610 1000
    487 9 4 57.234451 9 4 57.234451 1000
    488 9 4 57.684273 9 4 57.684273 1000
    489 9 4 57.745825 9 4 57.745825 1000
    490 9 4 58.039049 9 4 58.039049 1000
    491 9 4 58.509540 9 4 58.509540 1000
    492 9 4 58.658772 9 4 58.658772 1000
    493 9 4 58.705650 9 4 58.705650 1000
    494 9 4 58.944434 9 4 58.944434 1000
    495 9 4 58.989123 9 4 58.989123 1000
    496 9 4 59.411569 9 4 59.411569 1000
    497 9 4 59.836513 9 4 59.836513 1000
    498 9 5 0.065087 9 5 0.065087 1000
    499 9 5 0.350086 9 5 0.350086 1000
    500 9 5 0.847551 9 5 0.847551 1000
    501 9 5 1.336059 9 5 1.336059 1000
    502 9 5 1.673281 9 5 1.673281 1000
    503 9 5 2.068958 9 5 2.068958 1000
    504 9 5 2.569838 9 5 2.569838 1000
    505 9 5 2.779245 9 5 2.779245 1000
    506 9 5 3.167253 9 5 3.167253 1000
    507 9 5 3.205991 9 5 3.205991 1000
    508 9 5 3.331350 9 5 3.331350 1000
    509 9 5 3.797471 9 5 3.797471 1000
    510 9 5 4.142846 9 5 4.142846 1000
    511 9 5 4.391979 9 5 4.391979 1000
    512 9 5 4.430998 9 5 4.430998 1000
    513 9 5 4.527493 9 5 4.527493 1000
    514 9 5 4.904264 9 5 4.904264 1000
    515 9 5 5.267259 9 5 5.267259 1000
    516 9 5 5.447088 9 5 5.447088 1000
    517 9 5 5.783437 9 5 5.783437 1000
    518 9 5 5.986945 9 5 5.986945 1000
    519 9 5 6.188820 9 5 6.188820 1000
    520 9 5 6.234153 9 5 6.234153 1000
    521 9 5 6.514573 9 5 6.514573 1000
    522 9 5 6.643662 9 5 6.643662 1000
    523 9 5 6.722028 9 5 6.722028 1000
    524 9 5 7.206932 9 5 7.206932 1000
    525 9 5 7.687683 9 5 7.687683 1000
    526 9 5 8.134793 9 5 8.134793 1000
    527 9 5 8.589418 9 5 8.589418 1000
    528 9 5 8.776027 9 5 8.776027 1000
    529 9 5 9.254810 9 5 9.254810 1000
    530 9 5 9.485113 9 5 9.485113 1000
    531 9 5 9.726843 9 5 9.726843 1000
    532 9 5 9.991413 9 5 9.991413 1000
    533 9 5 10.205002 9 5 10.205002 1000
    534 9 5 10.578753 9 5 10.578753 1000
    535 9 5 10.787569 9 5 10.787569 1000
    536 9 5 11.269864 9 5 11.269864 1000
    537 9 5 11.762795 9 5 11.762795 1000
    538 9 5 12.099150 9 5 12.099150 1000
    539 9 5 12.588829 9 5 12.588829 1000
    540 9 5 12.813626 9 5 12.813626 1000
    541 9 5 12.972488 9 5 12.972488 1000
    542 9 5 13.095402 9 5 13.095402 1000
    543 9 5 13.574180 9 5 13.574180 1000
    544 9 5 14.023050 9 5 14.023050 1000
    545 9 5 14.454866 9 5 14.454866 1000
    546 9 5 14.822313 9 5 14.822313 1000
    547 9 5 15.083562 9 5 15.083562 1000
    548 9 5 15.335822 9 5 15.335822 1000
    549 9 5 15.382725 9 5 15.382725 1000
    550 9 5 15.614099 9 5 15.614099 1000
    551 9 5 15.958506 9 5 15.958506 1000
    552 9 5 16.325946 9 5 16.325946 1000
    553 9 5 16.654786 9 5 16.654786 1000
    554 9 5 16.712713 9 5 16.712713 1000
    555 9 5 16.831456 9 5 16.831456 1000
    556 9 5 17.254981 9 5 17.254981 1000
    557 9 5 17.667850 9 5 17.667850 1000
    558 9 5 18.135026 9 5 18.135026 1000
    559 9 5 18.385382 9 5 18.385382 1000
    560 9 5 18.848958 9 5 18.848958 1000
    561 9 5 19.012532 9 5 19.012532 1000
    562 9 5 19.429159 9 5 19.429159 1000
    563 9 5 19.465606 9 5 19.465606 1000
    564 9 5 19.549113 9 5 19.549113 1000
    565 9 5 20.028134 9 5 20.028134 1000
    566 9 5 20.401188 9 5 20.401188 1000
    567 9 5 20.568499 9 5 20.568499 1000
    568 9 5 20.823326 9 5 20.823326 1000
    569 9 5 21.167837 9 5 21.167837 1000
    570 9 5 21.279774 9 5 21.279774 1000
    571 9 5 21.415692 9 5 21.415692 1000
    572 9 5 21.899148 9 5 21.899148 1000
    573 9 5 22.115295 9 5 22.115295 1000
    574 9 5 22.318100 9 5 22.318100 1000
    575 9 5 22.544892 9 5 22.544892 1000
    576 9 5 22.599322 9 5 22.599322 1000
    577 9 5 22.811039 9 5 22.811039 1000
    578 9 5 23.052163 9 5 23.052163 1000
    579 9 5 23.435663 9 5 23.435663 1000
    580 9 5 23.628813 9 5 23.628813 1000
    581 9 5 23.747397 9 5 23.747397 1000
    582 9 5 24.255587 9 5 24.255587 1000
    583 9 5 24.694850 9 5 24.694850 1000
