     61 10 2 43.705072 10 2 45.708531 1000
     62 10 2 44.112696 10 2 46.141546 1000
     63 10 2 44.550831 10 2 46.554636 1000
     64 10 2 44.817664 10 2 46.819178 1000
     65 10 2 44.876802 10 2 46.880994 1000
     66 10 2 44.997391 10 2 47.011164 1000
     67 10 2 45.476649 10 2 47.484500 1000
     68 10 2 45.604577 10 2 47.606923 1000
     69 10 2 46.041714 10 2 48.048950 1000
     70 10 2 46.154880 10 2 48.168080 1000
     71 10 2 46.517414 10 2 48.518590 1000
     72 10 2 46.812207 10 2 48.815231 1000
     73 10 2 47.216033 10 2 49.219719 1000
     74 10 2 47.594232 10 2 49.626876 1000
     75 10 2 47.694169 10 2 49.710818 1000
     76 10 2 47.818161 10 2 50.305170 1000
     77 10 2 48.027265 10 2 50.305195 1000
     78 10 2 48.456509 10 2 50.460616 1000
     79 10 2 48.776509 10 2 50.785092 1000
     80 10 2 49.148788 10 2 51.151369 1000
     81 10 2 49.318644 10 2 51.322220 1000
     82 10 2 49.584411 10 2 51.589884 1000
     83 10 2 49.645562 10 2 51.649900 1000
     84 10 2 49.800780 10 2 51.805633 1000
     85 10 2 49.932966 10 2 51.935022 1000
     86 10 2 50.086117 10 2 52.087484 1000
     87 10 2 50.203071 10 2 52.205275 1000
     88 10 2 50.601611 10 2 52.603656 1000
     89 10 2 51.063601 10 2 53.065783 1000
     90 10 2 51.536306 10 2 53.538144 1000
     91 10 2 51.679018 10 2 53.679941 1000
     92 10 2 51.963413 10 2 53.966666 1000
     93 10 2 52.197292 10 2 54.203042 1000
     94 10 2 52.347311 10 2 54.351361 1000
     95 10 2 52.526934 10 2 54.540729 1000
     96 10 2 52.884842 10 2 54.909941 1000
     97 10 2 53.147060 10 2 55.154804 1000
     98 10 2 53.227078 10 2 55.228231 1000
     99 10 2 53.295313 10 2 55.301651 1000
    100 10 2 53.515845 10 2 55.516950 1000
    101 10 2 53.985479 10 2 56.003693 1000
    102 10 2 54.482476 10 2 56.489478 1000
    103 10 2 54.800818 10 2 56.806973 1000
    104 10 2 55.008738 10 2 57.010529 1000
    105 10 2 55.404410 10 2 57.406161 1000
    106 10 2 55.848431 10 2 57.850888 1000
    107 10 2 55.958051 10 2 57.959335 1000
    108 10 2 56.132083 10 2 58.133410 1000
    109 10 2 56.196352 10 2 58.200471 1000
    110 10 2 56.501562 10 2 58.505463 1000
    111 10 2 56.898964 10 2 58.904593 1000
    112 10 2 57.139554 10 2 59.171933 1000
    113 10 2 57.180373 10 2 59.194348 1000
    114 10 2 57.450396 10 2 59.452340 1000
    115 10 2 57.532818 10 2 59.539007 1000
    116 10 2 57.690940 10 2 59.694274 1000
    117 10 2 57.892522 10 2 59.904044 1000
    118 10 2 58.184311 10 3 0.189119 1000
    119 10 2 58.268894 10 3 0.271158 1000
    120 10 2 58.422415 10 3 0.428003 1000
    121 10 2 58.652534 10 3 0.656463 1000
    122 10 2 58.926325 10 3 0.931561 1000
    123 10 2 59.311271 10 3 1.338935 1000
    124 10 2 59.610995 10 3 1.614244 1000
    125 10 2 59.931748 10 3 1.933239 1000
    126 10 3 0.037708 10 3 2.040931 1000
    127 10 3 0.473521 10 3 2.475646 1000
    128 10 3 0.522230 10 3 2.523713 1000
    129 10 3 0.711985 10 3 2.718399 1000
    130 10 3 0.894027 10 3 2.896532 1000
    131 10 3 1.367215 10 3 3.369675 1000
    132 10 3 1.591022 10 3 3.593751 1000
    133 10 3 1.704648 10 3 3.706291 1000
    134 10 3 1.964208 10 3 3.966325 1000
    135 10 3 2.117866 10 3 4.348979 1000
    136 10 3 2.196465 10 3 4.349000 1000
    137 10 3 2.233466 10 3 4.349006 1000
    138 10 3 2.458112 10 3 4.467314 1000
    139 10 3 2.557791 10 3 4.572569 1000
    140 10 3 2.900080 10 3 4.906895 1000
    141 10 3 3.122858 10 3 5.128430 1000
    142 10 3 3.297704 10 3 5.299178 1000
    143 10 3 3.657144 10 3 5.665834 1000
    144 10 3 3.845238 10 3 5.846728 1000
    145 10 3 3.944674 10 3 5.946399 1000
    146 10 3 4.081052 10 3 6.089589 1000
    147 10 3 4.488645 10 3 6.490797 1000
    148 10 3 4.544123 10 3 6.546149 1000
    149 10 3 4.964570 10 3 7.460286 1000
    150 10 3 5.463813 10 3 7.465817 1000
    151 10 3 5.544884 10 3 7.547188 1000
    152 10 3 5.744044 10 3 7.745745 1000
    153 10 3 6.214209 10 3 8.217974 1000
    154 10 3 6.560396 10 3 8.595365 1000
    155 10 3 6.721444 10 3 8.724334 1000
    156 10 3 6.801821 10 3 8.816013 1000
    157 10 3 6.853956 10 3 8.884064 1000
    158 10 3 7.090525 10 3 9.469280 1000
    159 10 3 7.372352 10 3 9.469288 1000
    160 10 3 7.499734 10 3 9.532415 1000
    161 10 3 7.900711 10 3 10.328714 1000
    162 10 3 8.116357 10 3 10.328722 1000
    163 10 3 8.570428 10 3 10.572423 1000
    164 10 3 9.009163 10 3 11.011994 1000
    165 10 3 9.488839 10 3 11.494429 1000
    166 10 3 9.635937 10 3 11.639893 1000
    167 10 3 9.749695 10 3 11.752183 1000
    168 10 3 9.980193 10 3 11.984037 1000
    169 10 3 10.033446 10 3 12.039430 1000
    170 10 3 10.404156 10 3 12.489586 1000
    171 10 3 10.465038 10 3 12.489610 1000
    172 10 3 10.912983 10 3 12.915561 1000
    173 10 3 11.038771 10 3 13.066759 1000
    174 10 3 11.533361 10 3 13.534864 1000
    175 10 3 11.733508 10 3 13.763572 1000
    176 10 3 11.844162 10 3 13.851614 1000
    177 10 3 12.193112 10 3 14.203291 1000
    178 10 3 12.671139 10 3 14.681076 1000
    179 10 3 12.760282 10 3 14.763321 1000
    180 10 3 13.070577 10 3 15.077092 1000
    181 10 3 13.343494 10 3 15.345756 1000
    182 10 3 13.778331 10 3 15.792679 1000
    183 10 3 13.915550 10 3 15.919879 1000
    184 10 3 14.095345 10 3 16.098237 1000
    185 10 3 14.189565 10 3 16.192705 1000
    186 10 3 14.239482 10 3 16.242206 1000
    187 10 3 14.614057 10 3 16.618327 1000
    188 10 3 15.072407 10 3 17.080231 1000
    189 10 3 15.302879 10 3 17.304566 1000
    190 10 3 15.631565 10 3 17.637694 1000
    191 10 3 15.942327 10 3 17.943915 1000
    192 10 3 16.065459 10 3 18.067652 1000
    193 10 3 16.462576 10 3 18.463946 1000
    194 10 3 16.616522 10 3 18.618457 1000
    195 10 3 16.664322 10 3 18.665737 1000
    196 10 3 17.004744 10 3 19.006417 1000
    197 10 3 17.232421 10 3 19.236406 1000
    198 10 3 17.607354 10 3 19.610455 1000
    199 10 3 17.753689 10 3 19.756215 1000
    200 10 3 17.978591 10 3 19.981865 1000
    201 10 3 18.309674 10 3 20.311473 1000
    202 10 3 18.615814 10 3 20.617820 1000
    203 10 3 18.764255 10 3 20.765811 1000
    204 10 3 19.135569 10 3 21.137906 1000
    205 10 3 19.356905 10 3 21.358422 1000
    206 10 3 19.395066 10 3 21.396421 1000
    207 10 3 19.460052 10 3 21.461336 1000
    208 10 3 19.613047 10 3 21.614916 1000
    209 10 3 19.934384 10 3 21.937069 1000
    210 10 3 20.219533 10 3 22.225164 1000
    211 10 3 20.402491 10 3 22.407673 1000
    212 10 3 20.550059 10 3 22.556698 1000
    213 10 3 20.924402 10 3 22.926484 1000
    214 10 3 21.240367 10 3 23.252110 1000
    215 10 3 21.365433 10 3 23.368646 1000
    216 10 3 21.603070 10 3 23.605283 1000
    217 10 3 21.686762 10 3 23.692346 1000
    218 10 3 22.124386 10 3 24.127152 1000
    219 10 3 22.369347 10 3 24.370801 1000
    220 10 3 22.831429 10 3 24.833731 1000
    221 10 3 23.270887 10 3 25.272833 1000
    222 10 3 23.472085 10 3 25.473992 1000
    223 10 3 23.783066 10 3 25.784473 1000
    224 10 3 24.123247 10 3 26.148729 1000
    225 10 3 24.375973 10 3 26.386099 1000
    226 10 3 24.480184 10 3 26.485428 1000
    227 10 3 24.538351 10 3 26.541256 1000
    228 10 3 24.978123 10 3 27.308849 1000
    229 10 3 25.227393 10 3 27.308874 1000
    230 10 3 25.723282 10 3 27.733951 1000
    231 10 3 26.176025 10 3 28.178513 1000
    232 10 3 26.357638 10 3 28.429722 1000
    233 10 3 26.664470 10 3 28.666526 1000
    234 10 3 26.787971 10 3 28.815997 1000
    235 10 3 27.060904 10 3 29.066913 1000
    236 10 3 27.479666 10 3 29.484539 1000
    237 10 3 27.588438 10 3 29.591617 1000
    238 10 3 27.712553 10 3 29.730702 1000
    239 10 3 28.137356 10 3 30.139663 1000
    240 10 3 28.569286 10 3 30.585763 1000
    241 10 3 28.791585 10 3 30.828795 1000
    242 10 3 29.140855 10 3 31.144176 1000
    243 10 3 29.624603 10 3 31.647606 1000
    244 10 3 29.892485 10 3 31.902468 1000
    245 10 3 29.963234 10 3 31.967293 1000
    246 10 3 30.423256 10 3 32.434402 1000
    247 10 3 30.560769 10 3 32.570663 1000
    248 10 3 30.802784 10 3 32.809437 1000
    249 10 3 31.133972 10 3 33.150371 1000
    250 10 3 31.255514 10 3 33.263033 1000
    251 10 3 31.510098 10 3 33.525694 1000
    252 10 3 31.634075 10 3 33.649900 1000
    253 10 3 32.034918 10 3 34.037967 1000
    254 10 3 32.376533 10 3 34.384638 1000
    255 10 3 32.564761 10 3 34.570281 1000
    256 10 3 33.013763 10 3 35.016453 1000
    257 10 3 33.403325 10 3 35.406125 1000
    258 10 3 33.709612 10 3 35.739149 1000
    259 10 3 33.912028 10 3 35.925124 1000
    260 10 3 34.275471 10 3 36.324028 1000
    261 10 3 34.704533 10 3 36.707893 1000
    262 10 3 35.072117 10 3 37.079623 1000
    263 10 3 35.245564 10 3 37.256744 1000
    264 10 3 35.640954 10 3 37.650516 1000
    265 10 3 36.012975 10 3 38.016184 1000
    266 10 3 36.320970 10 3 38.326616 1000
    267 10 3 36.699954 10 3 38.709182 1000
    268 10 3 37.187252 10 3 39.190323 1000
    269 10 3 37.360888 10 3 39.536606 1000
    270 10 3 37.512296 10 3 39.537363 1000
    271 10 3 37.978851 10 3 39.981972 1000
    272 10 3 38.422452 10 3 40.425754 1000
    273 10 3 38.689763 10 3 41.178051 1000
    274 10 3 39.063654 10 3 41.178800 1000
    275 10 3 39.117366 10 3 41.179561 1000
    276 10 3 39.585830 10 3 41.593843 1000
    277 10 3 39.949995 10 3 42.220045 1000
    278 10 3 40.041098 10 3 42.223108 1000
    279 10 3 40.084098 10 3 42.282352 1000
    280 10 3 40.544040 10 3 42.549125 1000
    281 10 3 40.686082 10 3 42.694641 1000
    282 10 3 41.068331 10 3 43.078542 1000
    283 10 3 41.449657 10 3 43.455928 1000
    284 10 3 41.612339 10 3 43.617194 1000
    285 10 3 41.735045 10 3 43.737195 1000
    286 10 3 41.909619 10 3 43.916843 1000
    287 10 3 42.244391 10 3 44.262543 1000
    288 10 3 42.672795 10 3 44.681720 1000
    289 10 3 43.044350 10 3 45.061375 1000
    291 10 3 43.457819 10 3 45.464043 1000
    292 10 3 43.492452 10 3 45.498986 1000
    293 10 3 43.904083 10 3 45.908857 1000
    294 10 3 44.270466 10 3 46.310735 1000
    296 10 3 44.810527 10 3 46.814419 1000
    297 10 3 44.899825 10 3 46.902945 1000
    298 10 3 44.998079 10 3 47.005910 1000
    299 10 3 45.476202 10 3 47.496309 1000
    300 10 3 45.668327 10 3 47.670790 1000
    301 10 3 46.063047 10 3 48.071859 1000
    302 10 3 46.364403 10 3 48.369586 1000
    303 10 3 46.597391 10 3 48.599208 1000
    304 10 3 46.847871 10 3 48.858331 1000
    305 10 3 46.991348 10 3 49.024286 1000
    306 10 3 47.434227 10 3 49.485346 1000
    307 10 3 47.908409 10 3 49.947699 1000
    308 10 3 48.240331 10 3 50.255780 1000
    309 10 3 48.488149 10 3 50.492356 1000
    310 10 3 48.957803 10 3 50.968562 1000
    311 10 3 49.178723 10 3 51.198620 1000
    312 10 3 49.621517 10 3 51.626665 1000
    313 10 3 49.656677 10 3 51.660064 1000
    314 10 3 49.880337 10 3 51.883125 1000
    315 10 3 50.320407 10 3 52.322684 1000
    316 10 3 50.780721 10 3 52.784484 1000
    318 10 3 51.415597 10 3 53.491970 1000
    319 10 3 51.566695 10 3 53.574887 1000
    320 10 3 51.814110 10 3 53.830383 1000
    321 10 3 52.251963 10 3 54.466849 1000
    323 10 3 52.811817 10 3 54.850951 1000
    324 10 3 52.949985 10 3 54.953049 1000
    325 10 3 53.100408 10 3 55.121688 1000
    326 10 3 53.283685 10 3 55.293319 1000
    327 10 3 53.618499 10 3 55.626793 1000
    328 10 3 53.802949 10 3 55.805802 1000
    329 10 3 53.928332 10 3 55.962653 1000
    330 10 3 54.008202 10 3 56.044732 1000
    331 10 3 54.174408 10 3 56.203781 1000
    332 10 3 54.666358 10 3 56.689889 1000
    333 10 3 54.918785 10 3 56.923640 1000
    334 10 3 55.339671 10 3 57.347759 1000
    335 10 3 55.709062 10 3 57.715937 1000
    336 10 3 56.016760 10 3 58.023000 1000
    338 10 3 56.415190 10 3 58.424906 1000
    339 10 3 56.855698 10 3 58.869706 1000
    340 10 3 57.147079 10 3 59.157951 1000
    341 10 3 57.227842 10 3 59.233688 1000
    343 10 3 57.492331 10 3 59.494232 1000
    344 10 3 57.697213 10 3 59.699135 1000
    345 10 3 57.809570 10 3 59.820388 1000
    346 10 3 58.069862 10 4 0.084041 1000
    347 10 3 58.113554 10 4 0.116759 1000
    348 10 3 58.371228 10 4 0.378369 1000
    349 10 3 58.413104 10 4 0.415518 1000
    350 10 3 58.570276 10 4 0.579959 1000
    351 10 3 58.875783 10 4 0.886685 1000
    352 10 3 59.012448 10 4 1.015627 1000
    353 10 3 59.184860 10 4 1.187844 1000
    354 10 3 59.682221 10 4 1.688574 1000
    355 10 3 59.744321 10 4 1.749520 1000
    356 10 3 59.828567 10 4 1.833983 1000
    357 10 4 0.238647 10 4 2.259073 1000
    359 10 4 0.632489 10 4 2.662283 1000
    360 10 4 0.976898 10 4 2.981600 1000
    361 10 4 1.081097 10 4 3.207967 1000
    363 10 4 1.428449 10 4 3.760503 1000
    364 10 4 1.665130 10 4 4.045823 1000
    365 10 4 1.748390 10 4 4.321998 1000
    366 10 4 1.816432 10 4 4.593888 1000
    367 10 4 1.910969 10 4 4.875741 1000
    368 10 4 2.216320 10 4 5.149680 1000
    369 10 4 2.669244 10 4 5.426510 1000
    370 10 4 2.916405 10 4 5.705653 1000
    371 10 4 3.063382 10 4 6.005822 1000
    373 10 4 3.844059 10 4 6.567262 1000
    374 10 4 4.321659 10 4 6.854598 1000
    375 10 4 4.375902 10 4 7.459359 1000
    376 10 4 4.590226 10 4 7.465219 1000
    377 10 4 4.799739 10 4 7.650700 1000
    378 10 4 4.883329 10 4 7.943038 1000
    379 10 4 5.028961 10 4 8.208632 1000
    380 10 4 5.353562 10 4 8.497404 1000
    381 10 4 5.389422 10 4 8.760742 1000
    382 10 4 5.728467 10 4 9.039507 1000
    383 10 4 5.897964 10 4 9.330450 1000
    384 10 4 6.016095 10 4 9.617232 1000
    385 10 4 6.200791 10 4 9.874376 1000
    386 10 4 6.435027 10 4 10.156109 1000
    388 10 4 7.231640 10 4 10.715992 1000
    389 10 4 7.367030 10 4 10.997916 1000
    390 10 4 7.708166 10 4 11.262984 1000
    391 10 4 7.895000 10 4 11.540407 1000
    392 10 4 8.320273 10 4 11.817139 1000
    394 10 4 8.997024 10 4 12.373754 1000
    395 10 4 9.106788 10 4 12.652500 1000
    396 10 4 9.249207 10 4 12.940291 1000
    397 10 4 9.535500 10 4 13.230218 1000
    398 10 4 9.588790 10 4 13.484519 1000
    399 10 4 9.799003 10 4 13.765724 1000
    400 10 4 10.049461 10 4 14.057558 1000
    401 10 4 10.543528 10 4 14.324415 1000
    403 10 4 10.989680 10 4 14.876578 1000
    404 10 4 11.128287 10 4 15.151405 1000
    405 10 4 11.231623 10 4 15.460794 1000
    406 10 4 11.407683 10 4 15.711142 1000
    407 10 4 11.774770 10 4 15.990055 1000
    409 10 4 12.279771 10 4 16.541320 1000
    411 10 4 12.568626 10 4 17.098944 1000
    412 10 4 13.031647 10 4 17.400929 1000
    413 10 4 13.380852 10 4 17.676626 1000
    414 10 4 13.523967 10 4 18.056674 1000
    415 10 4 13.578464 10 4 18.209689 1000
    416 10 4 14.029554 10 4 18.500473 1000
    417 10 4 14.524910 10 4 18.768426 1000
    418 10 4 14.990384 10 4 19.048402 1000
    419 10 4 15.091350 10 4 19.391406 1000
    420 10 4 15.420069 10 4 19.599287 1000
    421 10 4 15.797713 10 4 19.879887 1000
    422 10 4 16.129904 10 4 20.154686 1000
    423 10 4 16.304858 10 4 20.430621 1000
    424 10 4 16.516763 10 4 20.709662 1000
    425 10 4 16.671905 10 4 20.988705 1000
    427 10 4 17.396132 10 4 21.544103 1000
    430 10 4 18.325661 10 4 22.378540 1000
    431 10 4 18.768341 10 4 22.663228 1000
    433 10 4 19.224736 10 4 23.214036 1000
    434 10 4 19.396909 10 4 23.488062 1000
    435 10 4 19.560055 10 4 23.765661 1000
    437 10 4 20.212345 10 4 24.321592 1000
    439 10 4 20.745183 10 4 24.883975 1000
    440 10 4 21.048422 10 4 25.156774 1000
    441 10 4 21.496039 10 4 25.433646 1000
    442 10 4 22.129902 10 4 25.711034 1000
    444 10 4 22.770687 10 4 26.266455 1000
    446 10 4 23.360409 10 4 26.830489 1000
    447 10 4 23.808274 10 4 27.101558 1000
    448 10 4 23.876901 10 4 27.384500 1000
    449 10 4 24.099877 10 4 27.661638 1000
    450 10 4 24.268777 10 4 27.937203 1000
    451 10 4 24.688377 10 4 28.215512 1000
    454 10 4 25.211014 10 4 29.052800 1000
    456 10 4 26.164483 10 4 29.601803 1000
    458 10 4 26.521379 10 4 30.156364 1000
    459 10 4 26.844456 10 4 30.436673 1000
    460 10 4 27.042827 10 4 30.717419 1000
    462 10 4 27.279137 10 4 31.272704 1000
    463 10 4 27.588447 10 4 31.554288 1000
    464 10 4 27.777345 10 4 31.823949 1000
    465 10 4 27.817607 10 4 32.103218 1000
    466 10 4 28.068783 10 4 32.384142 1000
    468 10 4 28.876702 10 4 32.942442 1000
    469 10 4 29.055765 10 4 33.212489 1000
    470 10 4 29.396353 10 4 33.490398 1000
    471 10 4 29.462907 10 4 33.770773 1000
    473 10 4 29.884420 10 4 34.324006 1000
    475 10 4 30.197292 10 4 34.888674 1000
    476 10 4 30.649354 10 4 35.158562 1000
    480 10 4 31.783127 10 4 36.272628 1000
    481 10 4 32.142781 10 4 36.554946 1000
    482 10 4 32.421584 10 4 36.828213 1000
    483 10 4 32.469626 10 4 37.105112 1000
    484 10 4 32.701035 10 4 37.387891 1000
    487 10 4 33.287276 10 4 38.221185 1000
    488 10 4 33.736633 10 4 38.505254 1000
    490 10 4 34.091331 10 4 39.049101 1000
    494 10 4 34.995437 10 4 40.160618 1000
    495 10 4 35.036095 10 4 40.438587 1000
    496 10 4 35.468207 10 4 40.717111 1000
    497 10 4 35.893847 10 4 40.996370 1000
    499 10 4 36.409995 10 4 41.552899 1000
    500 10 4 36.908267 10 4 41.830921 1000
    501 10 4 37.401340 10 4 42.105245 1000
    502 10 4 37.744332 10 4 42.663229 1000
    504 10 4 38.636089 10 4 43.772437 1000
    505 10 4 38.843894 10 4 44.328970 1000
    506 10 4 39.224712 10 4 44.884440 1000
    507 10 4 39.264396 10 4 45.440512 1000
    509 10 4 39.857874 10 4 46.556672 1000
    510 10 4 40.204565 10 4 47.107651 1000
    512 10 4 40.490786 10 4 48.220800 1000
    520 10 4 42.280451 10 4 52.671995 1000
    524 10 4 43.248503 10 4 54.891954 1000
    527 10 4 44.609288 10 4 56.579767 1000
    529 10 4 45.252401 10 4 57.666703 1000
    532 10 4 45.820784 10 4 59.334248 1000
    533 10 4 46.412184 10 4 59.891017 1000
    534 10 4 46.787970 10 5 0.452529 1000
    541 10 4 49.163875 10 5 4.338835 1000
   1801 10 10 29.963876 10 10 31.984614 1000
   1803 10 10 30.509646 10 10 32.533278 1000
   1810 10 10 32.176419 10 10 36.131716 1000
   1814 10 10 33.600420 10 10 38.355827 1000
   1815 10 10 33.990931 10 10 38.903352 1000
   1820 10 10 35.083938 10 10 41.708359 1000
   1828 10 10 37.548477 10 10 44.749486 1000
   1829 10 10 37.636640 10 10 45.033103 1000
   1830 10 10 38.129834 10 10 45.303066 1000
   1832 10 10 38.753782 10 10 45.868402 1000
   1835 10 10 39.575141 10 10 46.698010 1000
   1836 10 10 39.639401 10 10 46.969507 1000
   1841 10 10 40.966433 10 10 48.367539 1000
   1842 10 10 41.452402 10 10 48.640607 1000
   1843 10 10 41.778965 10 10 48.918909 1000
   1845 10 10 42.507605 10 10 49.468746 1000
   1846 10 10 42.634969 10 10 49.747777 1000
   1847 10 10 42.979767 10 10 50.027633 1000
   1849 10 10 43.229764 10 10 50.580772 1000
   1853 10 10 44.452426 10 10 51.695513 1000
   1854 10 10 44.815349 10 10 51.970243 1000
   1855 10 10 45.020324 10 10 52.562847 1000
   1856 10 10 45.247250 10 10 52.571691 1000
   1861 10 10 46.811198 10 10 53.928322 1000
   1863 10 10 47.717728 10 10 54.478292 1000
   1865 10 10 48.409692 10 10 55.048868 1000
   1866 10 10 48.906101 10 10 55.304876 1000
   1868 10 10 49.594246 10 10 55.872677 1000
   1869 10 10 49.929070 10 10 56.138786 1000
   1870 10 10 50.314693 10 10 56.419733 1000
   1871 10 10 50.529542 10 10 56.696668 1000
   1872 10 10 50.605836 10 10 56.982947 1000
   1875 10 10 51.140330 10 10 57.805376 1000
   1876 10 10 51.450575 10 10 58.086742 1000
   1882 10 10 53.179797 10 10 59.750066 1000
   1883 10 10 53.655758 10 11 0.028921 1000
   1884 10 10 53.971384 10 11 0.305545 1000
   1886 10 10 54.808436 10 11 0.866637 1000
   1887 10 10 54.897920 10 11 1.425689 1000
   1888 10 10 55.332684 10 11 1.436485 1000
   1890 10 10 56.059694 10 11 1.973124 1000
   1891 10 10 56.132779 10 11 3.040279 1000
   1892 10 10 56.407304 10 11 3.040292 1000
   1894 10 10 56.899350 10 11 3.084298 1000
   1895 10 10 57.268358 10 11 3.362941 1000
   1896 10 10 57.621793 10 11 3.640808 1000
   1897 10 10 57.830286 10 11 3.920494 1000
   1898 10 10 57.925377 10 11 4.196453 1000
   1900 10 10 58.616080 10 11 4.744808 1000
   1901 10 10 58.898535 10 11 5.024755 1000
   1902 10 10 58.981844 10 11 5.303962 1000
   1903 10 10 59.021598 10 11 5.578000 1000
   1904 10 10 59.248708 10 11 5.863701 1000
   1905 10 10 59.342654 10 11 6.142235 1000
   1906 10 10 59.759075 10 11 6.413892 1000
   1907 10 10 59.836605 10 11 6.689908 1000
   1908 10 11 0.220277 10 11 6.968125 1000
   1909 10 11 0.320573 10 11 7.245372 1000
   1910 10 11 0.670795 10 11 7.533526 1000
   1912 10 11 1.444321 10 11 8.078816 1000
   1914 10 11 2.277891 10 11 8.637155 1000
   1915 10 11 2.417605 10 11 8.918464 1000
   1916 10 11 2.702927 10 11 9.199305 1000
   1917 10 11 3.076920 10 11 9.469193 1000
   1918 10 11 3.526983 10 11 10.548014 1000
   1919 10 11 3.629253 10 11 10.549996 1000
   1920 10 11 3.910720 10 11 10.551117 1000
   1921 10 11 4.277474 10 11 10.582844 1000
   1922 10 11 4.742533 10 11 10.859013 1000
   1923 10 11 5.176354 10 11 11.150108 1000
   1925 10 11 5.949696 10 11 11.694566 1000
   1926 10 11 6.045549 10 11 11.972676 1000
   1927 10 11 6.175766 10 11 12.249497 1000
   1928 10 11 6.605601 10 11 12.525621 1000
   1929 10 11 6.925182 10 11 12.802720 1000
   1930 10 11 7.297445 10 11 13.081115 1000
   1931 10 11 7.639326 10 11 13.358266 1000
   1932 10 11 7.979039 10 11 13.649357 1000
   1933 10 11 8.343284 10 11 13.923298 1000
   1934 10 11 8.673495 10 11 14.192478 1000
   1935 10 11 9.101211 10 11 14.476693 1000
   1936 10 11 9.336404 10 11 14.749338 1000
   1937 10 11 9.831060 10 11 15.028120 1000
   1938 10 11 10.096683 10 11 15.306707 1000
   1940 10 11 10.233473 10 11 15.986986 1000
   1941 10 11 10.593510 10 11 16.205523 1000
   1942 10 11 11.083826 10 11 16.418558 1000
   1943 10 11 11.428789 10 11 16.693197 1000
   1944 10 11 11.557834 10 11 16.972417 1000
   1947 10 11 12.546110 10 11 17.804511 1000
   1948 10 11 12.596357 10 11 18.082541 1000
   1949 10 11 12.912643 10 11 18.362443 1000
   1952 10 11 13.611330 10 11 19.194746 1000
   1954 10 11 14.320631 10 11 19.752336 1000
   1955 10 11 14.507752 10 11 20.028335 1000
   1956 10 11 14.786735 10 11 20.306138 1000
   1957 10 11 15.247510 10 11 20.581557 1000
   1958 10 11 15.549524 10 11 20.859200 1000
   1960 10 11 16.045305 10 11 21.416488 1000
   1962 10 11 16.303994 10 11 21.974133 1000
   1963 10 11 16.430054 10 11 22.249558 1000
   1965 10 11 17.095823 10 11 22.810471 1000
