     62 7 16 7.801816 7 16 9.804562 1000
     63 7 16 8.236779 7 16 10.264013 1000
     64 7 16 8.505739 7 16 10.511302 1000
     65 7 16 8.565113 7 16 10.566693 1000
     66 7 16 8.684928 7 16 10.700054 1000
     67 7 16 9.163902 7 16 11.172299 1000
     68 7 16 9.285658 7 16 11.288490 1000
     69 7 16 9.705176 7 16 11.706621 1000
     70 7 16 9.815841 7 16 11.820037 1000
     71 7 16 10.178537 7 16 12.184750 1000
     72 7 16 10.472837 7 16 12.480457 1000
     73 7 16 10.876365 7 16 12.883869 1000
     74 7 16 11.254251 7 16 13.257820 1000
     75 7 16 11.355057 7 16 13.356893 1000
     76 7 16 11.479579 7 16 13.484775 1000
     77 7 16 11.688127 7 16 13.692409 1000
     78 7 16 12.117491 7 16 14.125667 1000
     79 7 16 12.437512 7 16 14.447996 1000
     80 7 16 12.808809 7 16 14.819257 1000
     81 7 16 12.947345 7 16 14.954273 1000
     82 7 16 13.224474 7 16 15.229178 1000
     83 7 16 13.284160 7 16 15.285389 1000
     84 7 16 13.434044 7 16 15.435602 1000
     85 7 16 13.568547 7 16 15.571622 1000
     86 7 16 13.710676 7 16 15.712577 1000
     87 7 16 13.826752 7 16 15.827862 1000
     88 7 16 14.199962 7 16 16.201291 1000
     89 7 16 14.663665 7 16 16.671685 1000
     90 7 16 15.136902 7 16 17.138752 1000
     91 7 16 15.281939 7 16 17.284486 1000
     92 7 16 15.562032 7 16 17.562989 1000
     93 7 16 15.796353 7 16 17.797572 1000
     94 7 16 15.932149 7 16 17.933741 1000
     95 7 16 16.100608 7 16 18.103610 1000
     96 7 16 16.457786 7 16 18.460392 1000
     97 7 16 16.723366 7 16 18.724635 1000
     98 7 16 16.802375 7 16 18.805217 1000
     99 7 16 16.869634 7 16 18.871105 1000
    100 7 16 17.090164 7 16 19.096124 1000
    101 7 16 17.557949 7 16 19.560224 1000
    102 7 16 18.047586 7 16 20.052538 1000
    103 7 16 18.366229 7 16 20.392839 1000
    104 7 16 18.569955 7 16 20.585096 1000
    105 7 16 18.958494 7 16 20.959871 1000
    106 7 16 19.391924 7 16 21.420346 1000
    107 7 16 19.500919 7 16 21.504385 1000
    108 7 16 19.671241 7 16 21.678161 1000
    109 7 16 19.735728 7 16 21.737199 1000
    110 7 16 20.037448 7 16 22.040403 1000
    111 7 16 20.444238 7 16 22.448909 1000
    112 7 16 20.682619 7 16 22.687881 1000
    113 7 16 20.723864 7 16 22.730651 1000
    114 7 16 20.995716 7 16 23.004004 1000
    115 7 16 21.079516 7 16 23.081720 1000
    116 7 16 21.239815 7 16 23.250146 1000
    117 7 16 21.444128 7 16 23.448549 1000
    118 7 16 21.735865 7 16 23.743269 1000
    119 7 16 21.836518 7 16 23.840524 1000
    120 7 16 21.989475 7 16 23.992388 1000
    121 7 16 22.219938 7 16 24.221548 1000
    122 7 16 22.488728 7 16 24.496080 1000
    123 7 16 22.872352 7 16 24.878443 1000
    124 7 16 23.171620 7 16 25.173770 1000
    125 7 16 23.490965 7 16 25.496442 1000
    126 7 16 23.593655 7 16 25.596793 1000
    127 7 16 24.029148 7 16 26.030693 1000
    128 7 16 24.077934 7 16 26.079246 1000
    129 7 16 24.267600 7 16 26.269028 1000
    130 7 16 24.449523 7 16 26.479700 1000
    131 7 16 24.919767 7 16 26.923052 1000
    132 7 16 25.143539 7 16 27.144977 1000
    133 7 16 25.257411 7 16 27.261183 1000
    134 7 16 25.516924 7 16 27.518899 1000
    135 7 16 25.678999 7 16 27.682151 1000
    136 7 16 25.759206 7 16 27.762220 1000
    137 7 16 25.800091 7 16 27.801711 1000
    138 7 16 26.024558 7 16 28.026436 1000
    139 7 16 26.124097 7 16 28.125532 1000
    140 7 16 26.466385 7 16 28.476196 1000
    141 7 16 26.689780 7 16 28.691351 1000
    142 7 16 26.864776 7 16 28.866354 1000
    143 7 16 27.224038 7 16 29.225555 1000
    144 7 16 27.412104 7 16 29.413773 1000
    145 7 16 27.510243 7 16 29.513613 1000
    146 7 16 27.646749 7 16 29.648521 1000
    147 7 16 28.040578 7 16 30.042209 1000
    148 7 16 28.096386 7 16 30.098060 1000
    149 7 16 28.516444 7 16 30.518353 1000
    150 7 16 29.017134 7 16 31.023204 1000
    151 7 16 29.099175 7 16 31.102894 1000
    152 7 16 29.298504 7 16 31.300526 1000
    153 7 16 29.768073 7 16 31.772041 1000
    154 7 16 30.113770 7 16 32.115854 1000
    155 7 16 30.275128 7 16 32.276530 1000
    156 7 16 30.355347 7 16 32.362560 1000
    157 7 16 30.394838 7 16 32.397333 1000
    158 7 16 30.631424 7 16 32.644488 1000
    159 7 16 30.913224 7 16 32.917516 1000
    160 7 16 31.040489 7 16 33.047668 1000
    161 7 16 31.428811 7 16 33.434169 1000
    162 7 16 31.647453 7 16 33.651640 1000
    163 7 16 32.097838 7 16 34.104062 1000
    164 7 16 32.534707 7 16 34.543232 1000
    165 7 16 33.009269 7 16 35.010797 1000
    166 7 16 33.156479 7 16 35.162365 1000
    167 7 16 33.275068 7 16 35.282788 1000
    168 7 16 33.500056 7 16 35.502624 1000
    169 7 16 33.556600 7 16 35.560110 1000
    170 7 16 33.920747 7 16 35.926485 1000
    171 7 16 33.981611 7 16 35.983360 1000
    172 7 16 34.425143 7 16 36.430058 1000
    173 7 16 34.549145 7 16 36.551209 1000
    174 7 16 35.037465 7 16 37.039778 1000
    175 7 16 35.236873 7 16 37.253966 1000
    176 7 16 35.347667 7 16 37.353744 1000
    177 7 16 35.694693 7 16 37.697416 1000
    178 7 16 36.172694 7 16 38.174905 1000
    179 7 16 36.262059 7 16 38.277914 1000
    180 7 16 36.572462 7 16 38.604701 1000
    181 7 16 36.845158 7 16 38.849021 1000
    182 7 16 37.279889 7 16 40.033188 1000
    183 7 16 37.417319 7 16 40.033722 1000
    184 7 16 37.600500 7 16 40.086493 1000
    185 7 16 37.695447 7 16 40.086575 1000
    186 7 16 37.745245 7 16 40.086595 1000
    187 7 16 38.119689 7 16 40.124403 1000
    188 7 16 38.580208 7 16 40.925569 1000
    189 7 16 38.810573 7 16 40.928181 1000
    190 7 16 39.138786 7 16 41.148693 1000
    191 7 16 39.449285 7 16 41.762461 1000
    192 7 16 39.572329 7 16 41.767731 1000
    193 7 16 39.970429 7 16 41.972259 1000
    194 7 16 40.126493 7 16 42.130672 1000
    195 7 16 40.172940 7 16 42.175799 1000
    196 7 16 40.513447 7 16 42.518261 1000
    197 7 16 40.743550 7 16 42.745590 1000
    198 7 16 41.117544 7 16 43.122090 1000
    199 7 16 41.263756 7 16 43.267965 1000
    200 7 16 41.488832 7 16 43.491406 1000
    201 7 16 41.820187 7 16 43.826191 1000
    202 7 16 42.126193 7 16 44.130707 1000
    203 7 16 42.274698 7 16 44.301484 1000
    204 7 16 42.644512 7 16 44.655215 1000
    205 7 16 42.865796 7 16 44.876815 1000
    206 7 16 42.903945 7 16 44.930946 1000
    207 7 16 42.968909 7 16 44.972065 1000
    208 7 16 43.122051 7 16 45.124526 1000
    209 7 16 43.443343 7 16 45.448492 1000
    210 7 16 43.728405 7 16 45.732070 1000
    211 7 16 43.910516 7 16 45.912466 1000
    212 7 16 44.058119 7 16 46.084531 1000
    213 7 16 44.433298 7 16 46.436415 1000
    214 7 16 44.749390 7 16 46.756196 1000
    215 7 16 44.876766 7 16 46.879752 1000
    216 7 16 45.114577 7 16 47.118228 1000
    217 7 16 45.198492 7 16 47.201895 1000
    218 7 16 45.635865 7 16 47.763932 1000
    219 7 16 45.880706 7 16 47.882689 1000
    220 7 16 46.343158 7 16 48.345759 1000
    221 7 16 46.782125 7 16 48.785495 1000
    222 7 16 46.983369 7 16 48.985164 1000
    223 7 16 47.294158 7 16 49.301915 1000
    224 7 16 47.643766 7 16 50.008965 1000
    225 7 16 47.896439 7 16 50.011975 1000
    226 7 16 48.004168 7 16 50.012797 1000
    227 7 16 48.062292 7 16 50.063812 1000
    228 7 16 48.502499 7 16 50.810054 1000
    229 7 16 48.752019 7 16 50.812391 1000
    230 7 16 49.249144 7 16 51.252933 1000
    231 7 16 49.704894 7 16 51.707740 1000
    232 7 16 49.890672 7 16 51.892542 1000
    233 7 16 50.197700 7 16 52.201339 1000
    234 7 16 50.321496 7 16 52.343694 1000
    235 7 16 50.585580 7 16 52.594241 1000
    236 7 16 51.004443 7 16 53.008359 1000
    237 7 16 51.111948 7 16 53.118107 1000
    238 7 16 51.248470 7 16 53.257857 1000
    239 7 16 51.674175 7 16 53.679716 1000
    240 7 16 52.095493 7 16 54.102268 1000
    241 7 16 52.332320 7 16 54.337546 1000
    242 7 16 52.680372 7 16 54.681803 1000
    243 7 16 53.164177 7 16 55.167554 1000
    244 7 16 53.432331 7 16 55.434444 1000
    245 7 16 53.503270 7 16 55.505038 1000
    246 7 16 53.964611 7 16 55.971256 1000
    247 7 16 54.102173 7 16 56.104945 1000
    248 7 16 54.339442 7 16 56.346021 1000
    249 7 16 54.654123 7 16 56.661935 1000
    250 7 16 54.781310 7 16 56.787964 1000
    251 7 16 55.037822 7 16 57.039777 1000
    252 7 16 55.161760 7 16 57.168213 1000
    253 7 16 55.562838 7 16 57.565558 1000
    254 7 16 55.896528 7 16 57.908131 1000
    255 7 16 56.082535 7 16 58.097672 1000
    256 7 16 56.531441 7 16 58.540779 1000
    257 7 16 56.929134 7 16 58.936175 1000
    258 7 16 57.232358 7 16 59.240363 1000
    259 7 16 57.435667 7 16 59.445909 1000
    260 7 16 57.791543 7 16 59.804486 1000
    261 7 16 58.228464 7 17 0.252351 1000
    262 7 16 58.594785 7 17 0.629214 1000
    263 7 16 58.768207 7 17 0.770755 1000
    264 7 16 59.162777 7 17 1.167571 1000
    265 7 16 59.533328 7 17 1.539719 1000
    266 7 16 59.771033 7 17 1.774884 1000
    267 7 17 0.151119 7 17 2.589906 1000
    268 7 17 0.652626 7 17 2.655063 1000
    269 7 17 0.823728 7 17 2.825961 1000
    270 7 17 0.971739 7 17 2.984220 1000
    271 7 17 1.440655 7 17 3.447911 1000
    272 7 17 1.932493 7 17 3.958767 1000
    273 7 17 2.220448 7 17 4.222486 1000
    274 7 17 2.594914 7 17 4.596966 1000
    275 7 17 2.648414 7 17 4.656820 1000
    276 7 17 3.116850 7 17 5.121776 1000
    277 7 17 3.482395 7 17 5.493460 1000
    278 7 17 3.573267 7 17 5.575346 1000
    279 7 17 3.616421 7 17 5.619011 1000
    280 7 17 4.080705 7 17 6.087340 1000
    281 7 17 4.221471 7 17 6.224779 1000
    282 7 17 4.601906 7 17 6.603772 1000
    284 7 17 5.138151 7 17 7.139825 1000
    285 7 17 5.259024 7 17 7.285170 1000
    286 7 17 5.433378 7 17 7.435788 1000
    287 7 17 5.767093 7 17 7.775401 1000
    288 7 17 6.195594 7 17 8.198661 1000
    289 7 17 6.567343 7 17 8.569510 1000
    290 7 17 6.695432 7 17 8.697468 1000
    291 7 17 6.980979 7 17 8.983663 1000
    292 7 17 7.014718 7 17 9.022649 1000
    293 7 17 7.426265 7 17 9.432225 1000
    294 7 17 7.792559 7 17 9.796068 1000
    295 7 17 8.232409 7 17 10.242059 1000
    296 7 17 8.331106 7 17 10.334297 1000
    297 7 17 8.419164 7 17 10.421494 1000
    298 7 17 8.513799 7 17 10.516602 1000
    299 7 17 8.992300 7 17 10.998920 1000
    300 7 17 9.182569 7 17 11.187126 1000
    301 7 17 9.576450 7 17 11.581614 1000
    302 7 17 9.877604 7 17 11.885697 1000
    303 7 17 10.107307 7 17 12.116148 1000
    304 7 17 10.345819 7 17 12.351341 1000
    305 7 17 10.480065 7 17 12.488030 1000
    306 7 17 10.923843 7 17 12.932012 1000
    307 7 17 11.397609 7 17 13.400264 1000
    308 7 17 11.729337 7 17 13.731611 1000
    309 7 17 11.973384 7 17 13.984455 1000
    310 7 17 12.450486 7 17 14.468919 1000
    311 7 17 12.672221 7 17 14.674302 1000
    312 7 17 13.114673 7 17 15.126552 1000
    313 7 17 13.148741 7 17 15.151076 1000
    314 7 17 13.372251 7 17 15.374609 1000
    316 7 17 14.267151 7 17 16.270447 1000
    318 7 17 14.906064 7 17 16.910298 1000
    319 7 17 15.056868 7 17 17.059035 1000
    320 7 17 15.304003 7 17 17.307804 1000
    321 7 17 15.740348 7 17 17.761068 1000
    322 7 17 16.119404 7 17 18.122821 1000
    323 7 17 16.297675 7 17 18.299907 1000
    324 7 17 16.433738 7 17 18.440383 1000
    326 7 17 16.764938 7 17 18.766917 1000
    327 7 17 17.093465 7 17 19.095496 1000
    328 7 17 17.277552 7 17 19.313162 1000
    329 7 17 17.401127 7 17 19.406156 1000
    330 7 17 17.474426 7 17 19.476050 1000
    331 7 17 17.640607 7 17 19.648119 1000
    332 7 17 18.132387 7 17 20.178914 1000
    333 7 17 18.385875 7 17 20.387559 1000
    334 7 17 18.806818 7 17 20.834821 1000
    335 7 17 19.172350 7 17 21.180435 1000
    336 7 17 19.480101 7 17 21.487459 1000
    337 7 17 19.822517 7 17 21.825509 1000
    338 7 17 19.877098 7 17 21.894234 1000
    339 7 17 20.317626 7 17 22.328428 1000
    340 7 17 20.604217 7 17 22.626494 1000
    341 7 17 20.683910 7 17 22.716285 1000
    343 7 17 20.948642 7 17 22.960284 1000
    344 7 17 21.153679 7 17 23.175083 1000
    345 7 17 21.266166 7 17 23.268023 1000
    346 7 17 21.526749 7 17 23.531274 1000
    347 7 17 21.573377 7 17 23.576011 1000
    348 7 17 21.831455 7 17 23.853643 1000
    349 7 17 21.887963 7 17 23.889898 1000
    350 7 17 22.044832 7 17 24.049463 1000
    351 7 17 22.350252 7 17 24.352540 1000
    352 7 17 22.496225 7 17 24.501854 1000
    356 7 17 23.323540 7 17 25.325615 1000
    357 7 17 23.733237 7 17 25.742271 1000
    358 7 17 23.809788 7 17 25.867652 1000
    359 7 17 24.125012 7 17 26.145486 1000
    360 7 17 24.469448 7 17 26.476663 1000
    361 7 17 24.573259 7 17 26.720432 1000
    362 7 17 24.860818 7 17 26.977607 1000
    363 7 17 24.918976 7 17 27.255006 1000
    364 7 17 25.155647 7 17 27.542357 1000
    365 7 17 25.238385 7 17 27.816712 1000
    367 7 17 25.400010 7 17 28.371117 1000
    368 7 17 25.703897 7 17 28.656121 1000
    369 7 17 26.156343 7 17 28.922187 1000
    370 7 17 26.405687 7 17 29.199698 1000
    371 7 17 26.575022 7 17 29.481414 1000
    372 7 17 26.878798 7 17 29.760017 1000
    373 7 17 27.346136 7 17 30.033532 1000
    375 7 17 27.877657 7 17 30.595728 1000
    376 7 17 28.093472 7 17 30.870498 1000
    377 7 17 28.301456 7 17 31.145801 1000
    378 7 17 28.385329 7 17 31.428791 1000
    379 7 17 28.534974 7 17 31.705326 1000
    380 7 17 28.859778 7 17 32.002879 1000
    524 7 18 7.280152 7 18 10.314378 1000
    525 7 18 7.760621 7 18 10.324345 1000
    526 7 18 8.207510 7 18 10.380504 1000
    527 7 18 8.641445 7 18 10.871345 1000
    528 7 18 8.823215 7 18 10.871359 1000
    529 7 18 9.283531 7 18 11.286182 1000
    530 7 18 9.513693 7 18 11.594533 1000
    531 7 18 9.753730 7 18 11.759290 1000
    532 7 18 9.842926 7 18 11.857487 1000
    533 7 18 10.054421 7 18 12.058414 1000
    534 7 18 10.429101 7 18 12.437334 1000
    535 7 18 10.859806 7 18 12.862117 1000
    536 7 18 11.344132 7 18 13.356482 1000
    537 7 18 11.852978 7 18 13.857394 1000
    538 7 18 12.187884 7 18 14.189969 1000
    539 7 18 12.684112 7 18 14.686478 1000
    540 7 18 12.915936 7 18 14.917941 1000
    541 7 18 13.074788 7 18 15.078374 1000
    542 7 18 13.191527 7 18 15.194986 1000
    543 7 18 13.670067 7 18 15.673316 1000
    544 7 18 14.119083 7 18 16.120971 1000
    545 7 18 14.550731 7 18 16.553772 1000
    546 7 18 14.918482 7 18 16.982931 1000
    547 7 18 15.180018 7 18 17.183944 1000
    548 7 18 15.429332 7 18 17.432256 1000
    549 7 18 15.476340 7 18 17.478638 1000
    550 7 18 15.705045 7 18 17.727614 1000
    551 7 18 16.046772 7 18 18.049730 1000
    552 7 18 16.414219 7 18 18.416379 1000
    553 7 18 16.742778 7 18 18.746402 1000
    554 7 18 16.805363 7 18 18.812447 1000
    555 7 18 16.927042 7 18 18.929917 1000
    556 7 18 17.344816 7 18 19.347734 1000
    557 7 18 17.760738 7 18 19.762624 1000
    558 7 18 18.225829 7 18 20.237718 1000
    559 7 18 18.476056 7 18 20.481621 1000
    560 7 18 18.940426 7 18 20.943011 1000
    561 7 18 19.102409 7 18 21.105394 1000
    562 7 18 19.518567 7 18 21.522213 1000
    563 7 18 19.555272 7 18 21.559610 1000
    564 7 18 19.636520 7 18 21.640893 1000
    565 7 18 20.116149 7 18 22.122141 1000
    566 7 18 20.488557 7 18 22.491197 1000
    568 7 18 20.913113 7 18 23.020407 1000
    569 7 18 21.258439 7 18 23.260613 1000
    570 7 18 21.370988 7 18 23.383616 1000
    572 7 18 21.992135 7 18 24.200422 1000
    573 7 18 22.206534 7 18 24.220698 1000
    574 7 18 22.409231 7 18 24.411837 1000
    575 7 18 22.636574 7 18 24.793896 1000
    576 7 18 22.682564 7 18 24.795378 1000
    578 7 18 23.135815 7 18 25.244490 1000
    579 7 18 23.514864 7 18 25.517386 1000
    580 7 18 23.756594 7 18 25.758844 1000
    581 7 18 23.873979 7 18 25.880555 1000
    583 7 18 24.835196 7 18 26.944656 1000
    584 7 18 25.205464 7 18 27.207988 1000
    585 7 18 25.661061 7 18 27.663725 1000
    586 7 18 26.051970 7 18 28.078470 1000
    587 7 18 26.484834 7 18 28.533996 1000
    588 7 18 26.942405 7 18 28.944594 1000
    589 7 18 27.109845 7 18 29.112530 1000
    590 7 18 27.183905 7 18 29.188265 1000
    591 7 18 27.397818 7 18 29.417520 1000
    592 7 18 27.793000 7 18 29.801689 1000
    593 7 18 28.218042 7 18 30.236693 1000
    594 7 18 28.252416 7 18 30.256352 1000
    595 7 18 28.359114 7 18 30.364762 1000
    596 7 18 28.876771 7 18 30.889883 1000
    597 7 18 29.290981 7 18 31.303894 1000
    598 7 18 29.327521 7 18 31.333636 1000
    599 7 18 29.367467 7 18 31.379980 1000
    600 7 18 29.597399 7 18 31.600581 1000
    601 7 18 29.748344 7 18 31.750885 1000
    602 7 18 29.917014 7 18 32.102863 1000
    603 7 18 30.308529 7 18 32.313218 1000
    604 7 18 30.667361 7 18 32.943274 1000
    605 7 18 30.971706 7 18 32.974745 1000
    606 7 18 31.209245 7 18 33.686557 1000
    608 7 18 31.602997 7 18 34.087018 1000
    609 7 18 31.686234 7 18 34.087071 1000
    610 7 18 31.798163 7 18 34.087073 1000
    611 7 18 31.914318 7 18 34.087074 1000
    612 7 18 32.016908 7 18 34.087076 1000
    613 7 18 32.110313 7 18 34.112311 1000
    614 7 18 32.348515 7 18 34.739746 1000
    615 7 18 32.570490 7 18 34.739754 1000
    617 7 18 33.107970 7 18 35.216506 1000
    618 7 18 33.145145 7 18 35.216516 1000
    619 7 18 33.578468 7 18 35.580508 1000
    620 7 18 33.936485 7 18 35.939429 1000
    621 7 18 34.038052 7 18 36.040502 1000
    622 7 18 34.500452 7 18 36.502908 1000
    624 7 18 35.306268 7 18 37.420470 1000
    625 7 18 35.378090 7 18 37.420479 1000
    626 7 18 35.588415 7 18 37.592362 1000
    627 7 18 35.625808 7 18 37.631123 1000
    628 7 18 35.740010 7 18 37.750837 1000
    629 7 18 35.856245 7 18 37.859178 1000
    630 7 18 36.212422 7 18 38.219658 1000
    631 7 18 36.319160 7 18 38.321629 1000
    632 7 18 36.770161 7 18 38.772510 1000
    633 7 18 37.184704 7 18 39.194505 1000
    634 7 18 37.288629 7 18 39.701143 1000
    635 7 18 37.676326 7 18 39.701160 1000
    636 7 18 37.937985 7 18 39.946534 1000
    637 7 18 38.315143 7 18 40.317808 1000
    638 7 18 38.672732 7 18 40.675603 1000
    639 7 18 38.740453 7 18 40.742486 1000
    640 7 18 38.861472 7 18 40.863372 1000
    641 7 18 38.926048 7 18 40.928797 1000
    642 7 18 39.228362 7 18 41.232484 1000
    643 7 18 39.414026 7 18 41.418382 1000
    644 7 18 39.808300 7 18 41.810595 1000
    645 7 18 40.301034 7 18 42.302951 1000
    646 7 18 40.382078 7 18 42.384489 1000
    647 7 18 40.881880 7 18 42.884376 1000
    649 7 18 41.399643 7 18 43.508690 1000
    650 7 18 41.836178 7 18 43.838424 1000
    651 7 18 42.260362 7 18 44.262430 1000
    652 7 18 42.548162 7 18 44.550167 1000
    653 7 18 42.971415 7 18 44.973453 1000
    654 7 18 43.227877 7 18 45.231826 1000
    655 7 18 43.314746 7 18 45.316648 1000
    656 7 18 43.550067 7 18 45.552058 1000
    657 7 18 43.830317 7 18 45.832163 1000
    658 7 18 44.328956 7 18 46.336639 1000
    659 7 18 44.365588 7 18 46.866728 1000
    660 7 18 44.508993 7 18 46.868590 1000
    661 7 18 44.875322 7 18 46.881361 1000
    662 7 18 45.237741 7 18 47.240073 1000
    663 7 18 45.681407 7 18 47.683539 1000
    664 7 18 46.081084 7 18 48.083590 1000
    665 7 18 46.224468 7 18 48.226744 1000
    666 7 18 46.699908 7 18 48.716699 1000
    667 7 18 47.156303 7 18 49.163600 1000
    668 7 18 47.576677 7 18 49.594408 1000
    669 7 18 47.970871 7 18 49.977629 1000
    670 7 18 48.291665 7 18 50.294263 1000
    671 7 18 48.380221 7 18 50.396406 1000
    672 7 18 48.591548 7 18 50.596616 1000
    673 7 18 48.742442 7 18 50.745641 1000
    674 7 18 49.105067 7 18 51.108555 1000
    675 7 18 49.491979 7 18 51.496352 1000
    676 7 18 49.961508 7 18 51.967194 1000
    677 7 18 50.067894 7 18 52.069873 1000
    678 7 18 50.418198 7 18 52.422464 1000
    679 7 18 50.834526 7 18 52.836475 1000
    680 7 18 51.018744 7 18 53.022414 1000
    681 7 18 51.158944 7 18 53.163250 1000
    682 7 18 51.641794 7 18 53.644559 1000
    683 7 18 51.729118 7 18 53.731717 1000
    684 7 18 52.079730 7 18 54.086368 1000
    685 7 18 52.437890 7 18 54.440115 1000
    686 7 18 52.682709 7 18 54.684946 1000
    687 7 18 52.764314 7 18 54.766783 1000
    688 7 18 52.850039 7 18 54.934288 1000
    689 7 18 53.185709 7 18 55.213796 1000
    690 7 18 53.429453 7 18 55.797177 1000
    691 7 18 53.878689 7 18 55.880670 1000
    692 7 18 54.156269 7 18 56.160507 1000
    693 7 18 54.340395 7 18 56.349982 1000
    694 7 18 54.405556 7 18 56.627618 1000
    695 7 18 54.550509 7 18 56.906411 1000
    697 7 18 55.350484 7 18 57.568499 1000
    698 7 18 55.523517 7 18 57.740275 1000
    699 7 18 55.862193 7 18 58.017183 1000
    700 7 18 55.990151 7 18 58.314740 1000
    701 7 18 56.173963 7 18 58.592969 1000
    702 7 18 56.575842 7 18 58.870667 1000
    703 7 18 56.936464 7 18 59.148449 1000
    704 7 18 56.985915 7 18 59.859815 1000
    705 7 18 57.029110 7 18 59.866537 1000
    707 7 18 57.854705 7 19 0.364787 1000
    708 7 18 58.150367 7 19 0.564511 1000
    709 7 18 58.364381 7 19 0.844444 1000
    710 7 18 58.609368 7 19 1.120879 1000
    711 7 18 58.733851 7 19 1.403575 1000
    712 7 18 58.811861 7 19 1.676704 1000
    713 7 18 58.960399 7 19 1.953187 1000
    714 7 18 59.433210 7 19 2.238502 1000
    715 7 18 59.852681 7 19 2.533192 1000
    716 7 19 0.211668 7 19 2.815679 1000
    717 7 19 0.293695 7 19 3.086365 1000
    718 7 19 0.347300 7 19 3.362477 1000
    719 7 19 0.692368 7 19 3.642111 1000
    720 7 19 0.943939 7 19 3.917679 1000
    721 7 19 1.000770 7 19 4.196005 1000
    722 7 19 1.455778 7 19 4.493207 1000
    723 7 19 1.791159 7 19 4.774780 1000
    724 7 19 1.874226 7 19 5.050654 1000
    725 7 19 1.948691 7 19 5.326967 1000
    726 7 19 2.379057 7 19 5.606949 1000
    727 7 19 2.608738 7 19 5.888131 1000
    728 7 19 2.742375 7 19 6.160569 1000
    729 7 19 2.975795 7 19 6.441775 1000
    730 7 19 3.145168 7 19 6.948784 1000
    731 7 19 3.544268 7 19 7.020111 1000
    733 7 19 3.957708 7 19 7.692515 1000
    734 7 19 4.448200 7 19 7.863541 1000
    736 7 19 5.079905 7 19 8.948710 1000
    737 7 19 5.287040 7 19 8.957923 1000
    738 7 19 5.384262 7 19 8.985495 1000
    739 7 19 5.597506 7 19 9.265159 1000
    740 7 19 6.002821 7 19 9.542722 1000
    741 7 19 6.172217 7 19 9.819397 1000
    742 7 19 6.253366 7 19 10.096415 1000
    743 7 19 6.365120 7 19 10.378383 1000
    744 7 19 6.832511 7 19 10.681869 1000
    745 7 19 7.321369 7 19 10.959190 1000
    746 7 19 7.463181 7 19 11.234028 1000
    747 7 19 7.929262 7 19 11.512706 1000
    748 7 19 8.166566 7 19 11.790118 1000
